game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2526816,Carolina Hurricanes,Ottawa Senators,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Ottawa Senators,Carolina Hurricanes,2021
/zapas/2526834,Carolina Hurricanes,Montreal Canadiens,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,Montreal Canadiens,Carolina Hurricanes,2021
/zapas/2526843,Carolina Hurricanes,Detroit Red Wings,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Detroit Red Wings,Carolina Hurricanes,2021
/zapas/2526861,Carolina Hurricanes,San Jose Sharks,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,San Jose Sharks,Carolina Hurricanes,2021
/zapas/2526868,Carolina Hurricanes,Philadelphia Flyers,1,2,1,1.0,2.0,1.0,1.0,1.0,2.0,0.0,Philadelphia Flyers,Carolina Hurricanes,2021
/zapas/2526893,Carolina Hurricanes,Vancouver Canucks,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Vancouver Canucks,Carolina Hurricanes,2021
/zapas/2526901,Carolina Hurricanes,Colorado Avalanche,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Colorado Avalanche,Carolina Hurricanes,2021
/zapas/2526923,Carolina Hurricanes,Los Angeles Kings,7,3,0,3.0,0.0,1.0,3.0,7.0,3.0,1.0,Los Angeles Kings,Carolina Hurricanes,2021
/zapas/2526933,New Jersey Devils,Carolina Hurricanes,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,New Jersey Devils,Carolina Hurricanes,2021
/zapas/2526945,Carolina Hurricanes,New York Islanders,0,3,0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,New York Islanders,Carolina Hurricanes,2021
/zapas/2526961,Carolina Hurricanes,New Jersey Devils,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,New Jersey Devils,Carolina Hurricanes,2021
/zapas/2526996,Carolina Hurricanes,Pittsburgh Penguins,1,6,0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,Pittsburgh Penguins,Carolina Hurricanes,2021
/zapas/2527005,Detroit Red Wings,Carolina Hurricanes,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Detroit Red Wings,Carolina Hurricanes,2021
/zapas/2527023,Boston Bruins,Carolina Hurricanes,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2527038,Philadelphia Flyers,Carolina Hurricanes,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Philadelphia Flyers,Carolina Hurricanes,2021
/zapas/2527047,Carolina Hurricanes,New Jersey Devils,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,New Jersey Devils,Carolina Hurricanes,2021
/zapas/2527066,Carolina Hurricanes,Winnipeg Jets,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Winnipeg Jets,Carolina Hurricanes,2021
/zapas/2527080,Minnesota Wild,Carolina Hurricanes,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,Minnesota Wild,Carolina Hurricanes,2021
/zapas/2527094,Chicago Blackhawks,Carolina Hurricanes,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Chicago Blackhawks,Carolina Hurricanes,2021
/zapas/2527117,New York Rangers,Carolina Hurricanes,6,3,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2527125,Carolina Hurricanes,Boston Bruins,4,6,0,0.0,3.0,1.0,0.0,4.0,6.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2527157,Carolina Hurricanes,Philadelphia Flyers,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Philadelphia Flyers,Carolina Hurricanes,2021
/zapas/2527165,New York Islanders,Carolina Hurricanes,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,New York Islanders,Carolina Hurricanes,2021
/zapas/2527178,Carolina Hurricanes,Edmonton Oilers,3,7,0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,Edmonton Oilers,Carolina Hurricanes,2021
/zapas/2527192,Carolina Hurricanes,Arizona Coyotes,6,5,0,3.0,0.0,1.0,3.0,6.0,5.0,1.0,Arizona Coyotes,Carolina Hurricanes,2021
/zapas/2527209,Ottawa Senators,Carolina Hurricanes,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Ottawa Senators,Carolina Hurricanes,2021
/zapas/2527225,Carolina Hurricanes,Ottawa Senators,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Ottawa Senators,Carolina Hurricanes,2021
/zapas/2527231,New Jersey Devils,Carolina Hurricanes,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,New Jersey Devils,Carolina Hurricanes,2021
/zapas/2527256,Washington Capitals,Carolina Hurricanes,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2527266,Carolina Hurricanes,New York Rangers,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2527279,Florida Panthers,Carolina Hurricanes,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Florida Panthers,Carolina Hurricanes,2021
/zapas/2527297,Philadelphia Flyers,Carolina Hurricanes,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Philadelphia Flyers,Carolina Hurricanes,2021
/zapas/2527318,Carolina Hurricanes,Tampa Bay Lightning,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2732004,Washington Capitals,Carolina Hurricanes,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2732005,Washington Capitals,Carolina Hurricanes,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2732006,Carolina Hurricanes,Washington Capitals,5,0,0,3.0,0.0,1.0,3.0,5.0,0.0,1.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2732007,Carolina Hurricanes,Washington Capitals,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2732008,Washington Capitals,Carolina Hurricanes,6,0,0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2732009,Carolina Hurricanes,Washington Capitals,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2732010,Washington Capitals,Carolina Hurricanes,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Washington Capitals,Carolina Hurricanes,2021
/zapas/2749194,New York Islanders,Carolina Hurricanes,0,1,1,1.0,2.0,0.0,2.0,1.0,0.0,1.0,New York Islanders,Carolina Hurricanes,2021
/zapas/2749195,New York Islanders,Carolina Hurricanes,1,2,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,New York Islanders,Carolina Hurricanes,2021
/zapas/2749196,Carolina Hurricanes,New York Islanders,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,New York Islanders,Carolina Hurricanes,2021
/zapas/2749207,Carolina Hurricanes,New York Islanders,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,New York Islanders,Carolina Hurricanes,2021
/zapas/2762306,Boston Bruins,Carolina Hurricanes,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2762307,Boston Bruins,Carolina Hurricanes,6,2,0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2762308,Carolina Hurricanes,Boston Bruins,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2762309,Carolina Hurricanes,Boston Bruins,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2890989,Carolina Hurricanes,New York Rangers,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2890990,Carolina Hurricanes,New York Rangers,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2890991,New York Rangers,Carolina Hurricanes,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2891061,Boston Bruins,Carolina Hurricanes,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2891062,Boston Bruins,Carolina Hurricanes,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2891063,Carolina Hurricanes,Boston Bruins,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2891064,Carolina Hurricanes,Boston Bruins,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2891065,Boston Bruins,Carolina Hurricanes,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2894350,Carolina Hurricanes,Nashville Predators,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Nashville Predators,Carolina Hurricanes,2021
/zapas/2894351,Carolina Hurricanes,Nashville Predators,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Nashville Predators,Carolina Hurricanes,2021
/zapas/2894352,Nashville Predators,Carolina Hurricanes,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Nashville Predators,Carolina Hurricanes,2021
/zapas/2894353,Nashville Predators,Carolina Hurricanes,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Nashville Predators,Carolina Hurricanes,2021
/zapas/2894354,Carolina Hurricanes,Nashville Predators,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Nashville Predators,Carolina Hurricanes,2021
/zapas/2894355,Nashville Predators,Carolina Hurricanes,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Nashville Predators,Carolina Hurricanes,2021
/zapas/2894896,Carolina Hurricanes,Tampa Bay Lightning,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2894903,Carolina Hurricanes,Tampa Bay Lightning,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2894904,Tampa Bay Lightning,Carolina Hurricanes,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2894905,Tampa Bay Lightning,Carolina Hurricanes,6,4,0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2894906,Carolina Hurricanes,Tampa Bay Lightning,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Tampa Bay Lightning,Carolina Hurricanes,2021
/zapas/2900282,Carolina Hurricanes,Boston Bruins,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900283,Carolina Hurricanes,Boston Bruins,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900284,Boston Bruins,Carolina Hurricanes,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900285,Boston Bruins,Carolina Hurricanes,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900286,Carolina Hurricanes,Boston Bruins,5,1,0,3.0,0.0,1.0,3.0,5.0,1.0,1.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900287,Boston Bruins,Carolina Hurricanes,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900288,Carolina Hurricanes,Boston Bruins,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Boston Bruins,Carolina Hurricanes,2021
/zapas/2900373,Carolina Hurricanes,New York Rangers,2,1,1,2.0,1.0,1.0,2.0,2.0,1.0,1.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2900374,Carolina Hurricanes,New York Rangers,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2900375,New York Rangers,Carolina Hurricanes,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2900376,New York Rangers,Carolina Hurricanes,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2900377,Carolina Hurricanes,New York Rangers,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2900378,New York Rangers,Carolina Hurricanes,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,New York Rangers,Carolina Hurricanes,2021
/zapas/2900379,Carolina Hurricanes,New York Rangers,2,6,0,0.0,3.0,1.0,0.0,2.0,6.0,0.0,New York Rangers,Carolina Hurricanes,2021
