game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2526755,Tampa Bay Lightning,Vegas Golden Knights,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Tampa Bay Lightning,Vegas Golden Knights,2017
/zapas/2526760,Florida Panthers,Vegas Golden Knights,4,3,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,Florida Panthers,Vegas Golden Knights,2017
/zapas/2526776,Carolina Hurricanes,Vegas Golden Knights,1,5,0,0.0,3.0,0.0,3.0,5.0,1.0,1.0,Carolina Hurricanes,Vegas Golden Knights,2017
/zapas/2526796,Vegas Golden Knights,Columbus Blue Jackets,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Columbus Blue Jackets,Vegas Golden Knights,2017
/zapas/2526811,Vegas Golden Knights,New York Islanders,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,New York Islanders,Vegas Golden Knights,2017
/zapas/2526825,Calgary Flames,Vegas Golden Knights,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Calgary Flames,Vegas Golden Knights,2017
/zapas/2526837,Winnipeg Jets,Vegas Golden Knights,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Winnipeg Jets,Vegas Golden Knights,2017
/zapas/2526845,Minnesota Wild,Vegas Golden Knights,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Minnesota Wild,Vegas Golden Knights,2017
/zapas/2526859,Washington Capitals,Vegas Golden Knights,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Washington Capitals,Vegas Golden Knights,2017
/zapas/2526867,Pittsburgh Penguins,Vegas Golden Knights,5,4,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,Pittsburgh Penguins,Vegas Golden Knights,2017
/zapas/2526888,San Jose Sharks,Vegas Golden Knights,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,San Jose Sharks,Vegas Golden Knights,2017
/zapas/2526913,Vegas Golden Knights,Philadelphia Flyers,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Philadelphia Flyers,Vegas Golden Knights,2017
/zapas/2526928,Vegas Golden Knights,Chicago Blackhawks,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Chicago Blackhawks,Vegas Golden Knights,2017
/zapas/2526942,Vegas Golden Knights,Edmonton Oilers,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Edmonton Oilers,Vegas Golden Knights,2017
/zapas/2526952,Vegas Golden Knights,Montreal Canadiens,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Montreal Canadiens,Vegas Golden Knights,2017
/zapas/2526971,Vegas Golden Knights,Anaheim Ducks,0,2,0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,Anaheim Ducks,Vegas Golden Knights,2017
/zapas/2526983,Vegas Golden Knights,Calgary Flames,7,3,0,3.0,0.0,1.0,3.0,7.0,3.0,1.0,Calgary Flames,Vegas Golden Knights,2017
/zapas/2526999,Vegas Golden Knights,Vancouver Canucks,6,3,0,3.0,0.0,1.0,3.0,6.0,3.0,1.0,Vancouver Canucks,Vegas Golden Knights,2017
/zapas/2527022,Los Angeles Kings,Vegas Golden Knights,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Los Angeles Kings,Vegas Golden Knights,2017
/zapas/2527030,Vegas Golden Knights,Los Angeles Kings,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Los Angeles Kings,Vegas Golden Knights,2017
/zapas/2527052,Vegas Golden Knights,Ottawa Senators,4,5,0,0.0,3.0,1.0,0.0,4.0,5.0,0.0,Ottawa Senators,Vegas Golden Knights,2017
/zapas/2527065,New Jersey Devils,Vegas Golden Knights,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,New Jersey Devils,Vegas Golden Knights,2017
/zapas/2527077,Columbus Blue Jackets,Vegas Golden Knights,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Columbus Blue Jackets,Vegas Golden Knights,2017
/zapas/2527090,Detroit Red Wings,Vegas Golden Knights,0,4,0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,Detroit Red Wings,Vegas Golden Knights,2017
/zapas/2527103,Buffalo Sabres,Vegas Golden Knights,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Buffalo Sabres,Vegas Golden Knights,2017
/zapas/2527118,Philadelphia Flyers,Vegas Golden Knights,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Philadelphia Flyers,Vegas Golden Knights,2017
/zapas/2527135,Vegas Golden Knights,New Jersey Devils,3,8,0,0.0,3.0,1.0,0.0,3.0,8.0,0.0,New Jersey Devils,Vegas Golden Knights,2017
/zapas/2527151,Vegas Golden Knights,Minnesota Wild,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Minnesota Wild,Vegas Golden Knights,2017
/zapas/2527163,Vegas Golden Knights,Calgary Flames,4,0,0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,Calgary Flames,Vegas Golden Knights,2017
/zapas/2527184,Vegas Golden Knights,Vancouver Canucks,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Vancouver Canucks,Vegas Golden Knights,2017
/zapas/2527199,San Jose Sharks,Vegas Golden Knights,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,San Jose Sharks,Vegas Golden Knights,2017
/zapas/2527205,Colorado Avalanche,Vegas Golden Knights,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Colorado Avalanche,Vegas Golden Knights,2017
/zapas/2527229,Vegas Golden Knights,Colorado Avalanche,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Colorado Avalanche,Vegas Golden Knights,2017
/zapas/2527242,Vegas Golden Knights,Arizona Coyotes,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Arizona Coyotes,Vegas Golden Knights,2017
/zapas/2527259,Vegas Golden Knights,St. Louis Blues,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,St. Louis Blues,Vegas Golden Knights,2017
/zapas/2527271,Vegas Golden Knights,San Jose Sharks,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,San Jose Sharks,Vegas Golden Knights,2017
/zapas/2527290,Vancouver Canucks,Vegas Golden Knights,4,5,1,1.0,2.0,0.0,2.0,5.0,4.0,1.0,Vancouver Canucks,Vegas Golden Knights,2017
/zapas/2527303,Edmonton Oilers,Vegas Golden Knights,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Edmonton Oilers,Vegas Golden Knights,2017
/zapas/2527322,Calgary Flames,Vegas Golden Knights,7,1,0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,Calgary Flames,Vegas Golden Knights,2017
/zapas/2647212,Vegas Golden Knights,Philadelphia Flyers,2,5,0,0.0,3.0,1.0,0.0,2.0,5.0,0.0,Philadelphia Flyers,Vegas Golden Knights,2018
/zapas/2647223,Minnesota Wild,Vegas Golden Knights,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Minnesota Wild,Vegas Golden Knights,2018
/zapas/2647232,Buffalo Sabres,Vegas Golden Knights,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Buffalo Sabres,Vegas Golden Knights,2018
/zapas/2647241,Washington Capitals,Vegas Golden Knights,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Washington Capitals,Vegas Golden Knights,2018
/zapas/2647248,Pittsburgh Penguins,Vegas Golden Knights,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Pittsburgh Penguins,Vegas Golden Knights,2018
/zapas/2647256,Philadelphia Flyers,Vegas Golden Knights,0,1,0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,Philadelphia Flyers,Vegas Golden Knights,2018
/zapas/2647283,Vegas Golden Knights,Buffalo Sabres,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Buffalo Sabres,Vegas Golden Knights,2018
/zapas/2647310,Vegas Golden Knights,Anaheim Ducks,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Anaheim Ducks,Vegas Golden Knights,2018
/zapas/2647331,Vegas Golden Knights,Vancouver Canucks,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Vancouver Canucks,Vegas Golden Knights,2018
/zapas/2647342,Vegas Golden Knights,Tampa Bay Lightning,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Tampa Bay Lightning,Vegas Golden Knights,2018
/zapas/2647361,Vegas Golden Knights,Ottawa Senators,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Ottawa Senators,Vegas Golden Knights,2018
/zapas/2647371,Nashville Predators,Vegas Golden Knights,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Nashville Predators,Vegas Golden Knights,2018
/zapas/2647384,St. Louis Blues,Vegas Golden Knights,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,St. Louis Blues,Vegas Golden Knights,2018
/zapas/2647401,Vegas Golden Knights,Carolina Hurricanes,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Carolina Hurricanes,Vegas Golden Knights,2018
/zapas/2647413,Toronto Maple Leafs,Vegas Golden Knights,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Toronto Maple Leafs,Vegas Golden Knights,2018
/zapas/2647429,Ottawa Senators,Vegas Golden Knights,3,5,0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,Ottawa Senators,Vegas Golden Knights,2018
/zapas/2647444,Montreal Canadiens,Vegas Golden Knights,5,4,0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,Montreal Canadiens,Vegas Golden Knights,2018
/zapas/2647455,Boston Bruins,Vegas Golden Knights,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Boston Bruins,Vegas Golden Knights,2018
/zapas/2647474,Vegas Golden Knights,Anaheim Ducks,5,0,0,3.0,0.0,1.0,3.0,5.0,0.0,1.0,Anaheim Ducks,Vegas Golden Knights,2018
/zapas/2647488,Vegas Golden Knights,St. Louis Blues,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,St. Louis Blues,Vegas Golden Knights,2018
/zapas/2647505,Edmonton Oilers,Vegas Golden Knights,3,6,0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,Edmonton Oilers,Vegas Golden Knights,2018
/zapas/2647513,Calgary Flames,Vegas Golden Knights,7,2,0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,Calgary Flames,Vegas Golden Knights,2018
/zapas/2647526,Arizona Coyotes,Vegas Golden Knights,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,Arizona Coyotes,Vegas Golden Knights,2018
/zapas/2647536,Vegas Golden Knights,Calgary Flames,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,Calgary Flames,Vegas Golden Knights,2018
/zapas/2647554,Vegas Golden Knights,San Jose Sharks,6,0,0,3.0,0.0,1.0,3.0,6.0,0.0,1.0,San Jose Sharks,Vegas Golden Knights,2018
/zapas/2647572,Chicago Blackhawks,Vegas Golden Knights,3,8,0,0.0,3.0,0.0,3.0,8.0,3.0,1.0,Chicago Blackhawks,Vegas Golden Knights,2018
/zapas/2647587,Vancouver Canucks,Vegas Golden Knights,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Vancouver Canucks,Vegas Golden Knights,2018
/zapas/2647604,Edmonton Oilers,Vegas Golden Knights,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Edmonton Oilers,Vegas Golden Knights,2018
/zapas/2647622,Vegas Golden Knights,Washington Capitals,5,3,0,3.0,0.0,1.0,3.0,5.0,3.0,1.0,Washington Capitals,Vegas Golden Knights,2018
/zapas/2647636,Vegas Golden Knights,Chicago Blackhawks,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Chicago Blackhawks,Vegas Golden Knights,2018
/zapas/2647643,Los Angeles Kings,Vegas Golden Knights,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Los Angeles Kings,Vegas Golden Knights,2018
/zapas/2647657,Vegas Golden Knights,Dallas Stars,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Dallas Stars,Vegas Golden Knights,2018
/zapas/2647673,New York Islanders,Vegas Golden Knights,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,New York Islanders,Vegas Golden Knights,2018
/zapas/2647685,New Jersey Devils,Vegas Golden Knights,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,New Jersey Devils,Vegas Golden Knights,2018
/zapas/2647703,New York Rangers,Vegas Golden Knights,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,New York Rangers,Vegas Golden Knights,2018
