game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2526068,Tampa Bay Lightning,Florida Panthers,5,3,0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,Tampa Bay Lightning,Florida Panthers,2017
/zapas/2526073,Florida Panthers,Tampa Bay Lightning,5,4,0,3.0,0.0,1.0,3.0,5.0,4.0,1.0,Tampa Bay Lightning,Florida Panthers,2017
/zapas/2526106,Florida Panthers,St. Louis Blues,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,St. Louis Blues,Florida Panthers,2017
/zapas/2526120,Pittsburgh Penguins,Florida Panthers,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Pittsburgh Penguins,Florida Panthers,2017
/zapas/2526137,Philadelphia Flyers,Florida Panthers,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Philadelphia Flyers,Florida Panthers,2017
/zapas/2526160,Florida Panthers,Pittsburgh Penguins,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Pittsburgh Penguins,Florida Panthers,2017
/zapas/2526169,Washington Capitals,Florida Panthers,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Washington Capitals,Florida Panthers,2017
/zapas/2526184,Montreal Canadiens,Florida Panthers,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Montreal Canadiens,Florida Panthers,2017
/zapas/2526198,Florida Panthers,Anaheim Ducks,8,3,0,3.0,0.0,1.0,3.0,8.0,3.0,1.0,Anaheim Ducks,Florida Panthers,2017
/zapas/2526212,Florida Panthers,Detroit Red Wings,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Detroit Red Wings,Florida Panthers,2017
/zapas/2526228,Florida Panthers,Tampa Bay Lightning,5,8,0,0.0,3.0,1.0,0.0,5.0,8.0,0.0,Tampa Bay Lightning,Florida Panthers,2017
/zapas/2526244,Florida Panthers,Columbus Blue Jackets,3,7,0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,Columbus Blue Jackets,Florida Panthers,2017
/zapas/2526259,Florida Panthers,New York Rangers,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,New York Rangers,Florida Panthers,2017
/zapas/2526281,Carolina Hurricanes,Florida Panthers,3,1,0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,Carolina Hurricanes,Florida Panthers,2017
/zapas/2526296,Buffalo Sabres,Florida Panthers,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Buffalo Sabres,Florida Panthers,2017
/zapas/2526308,New Jersey Devils,Florida Panthers,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,New Jersey Devils,Florida Panthers,2017
/zapas/2526323,Florida Panthers,Dallas Stars,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Dallas Stars,Florida Panthers,2017
/zapas/2526343,San Jose Sharks,Florida Panthers,0,2,0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,San Jose Sharks,Florida Panthers,2017
/zapas/2526350,Los Angeles Kings,Florida Panthers,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Los Angeles Kings,Florida Panthers,2017
/zapas/2526363,Anaheim Ducks,Florida Panthers,3,2,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,Anaheim Ducks,Florida Panthers,2017
/zapas/2526375,Florida Panthers,Toronto Maple Leafs,2,1,1,2.0,1.0,1.0,2.0,2.0,1.0,1.0,Toronto Maple Leafs,Florida Panthers,2017
/zapas/2526406,Florida Panthers,Chicago Blackhawks,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Chicago Blackhawks,Florida Panthers,2017
/zapas/2526416,New Jersey Devils,Florida Panthers,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,New Jersey Devils,Florida Panthers,2017
/zapas/2526423,New York Rangers,Florida Panthers,4,5,0,0.0,3.0,0.0,3.0,5.0,4.0,1.0,New York Rangers,Florida Panthers,2017
/zapas/2526446,Florida Panthers,San Jose Sharks,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,San Jose Sharks,Florida Panthers,2017
/zapas/2526459,Carolina Hurricanes,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Carolina Hurricanes,Florida Panthers,2017
/zapas/2526467,Florida Panthers,New York Islanders,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,New York Islanders,Florida Panthers,2017
/zapas/2526488,Florida Panthers,Winnipeg Jets,6,4,0,3.0,0.0,1.0,3.0,6.0,4.0,1.0,Winnipeg Jets,Florida Panthers,2017
/zapas/2526502,Florida Panthers,Colorado Avalanche,3,7,0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,Colorado Avalanche,Florida Panthers,2017
/zapas/2526517,Detroit Red Wings,Florida Panthers,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Detroit Red Wings,Florida Panthers,2017
/zapas/2526527,Chicago Blackhawks,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Chicago Blackhawks,Florida Panthers,2017
/zapas/2526540,Colorado Avalanche,Florida Panthers,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Colorado Avalanche,Florida Panthers,2017
/zapas/2526564,Vegas Golden Knights,Florida Panthers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Vegas Golden Knights,Florida Panthers,2017
/zapas/2526577,Arizona Coyotes,Florida Panthers,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Arizona Coyotes,Florida Panthers,2017
/zapas/2526594,Florida Panthers,Minnesota Wild,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Minnesota Wild,Florida Panthers,2017
/zapas/2526601,Florida Panthers,Ottawa Senators,1,0,0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,Ottawa Senators,Florida Panthers,2017
/zapas/2526625,Florida Panthers,Philadelphia Flyers,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Philadelphia Flyers,Florida Panthers,2017
/zapas/2526642,Florida Panthers,Montreal Canadiens,2,0,0,3.0,0.0,1.0,3.0,2.0,0.0,1.0,Montreal Canadiens,Florida Panthers,2017
/zapas/2526662,Minnesota Wild,Florida Panthers,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Minnesota Wild,Florida Panthers,2017
/zapas/2526683,Detroit Red Wings,Florida Panthers,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Detroit Red Wings,Florida Panthers,2017
/zapas/2526701,Columbus Blue Jackets,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Columbus Blue Jackets,Florida Panthers,2017
/zapas/2526711,St. Louis Blues,Florida Panthers,4,7,0,0.0,3.0,0.0,3.0,7.0,4.0,1.0,St. Louis Blues,Florida Panthers,2017
/zapas/2526721,Florida Panthers,Calgary Flames,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Calgary Flames,Florida Panthers,2017
/zapas/2526760,Florida Panthers,Vegas Golden Knights,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Vegas Golden Knights,Florida Panthers,2017
/zapas/2526770,Nashville Predators,Florida Panthers,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Nashville Predators,Florida Panthers,2017
/zapas/2526792,Dallas Stars,Florida Panthers,6,1,0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,Dallas Stars,Florida Panthers,2017
/zapas/2526805,Florida Panthers,Washington Capitals,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Washington Capitals,Florida Panthers,2017
/zapas/2526817,New York Islanders,Florida Panthers,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,New York Islanders,Florida Panthers,2017
/zapas/2526831,Buffalo Sabres,Florida Panthers,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Buffalo Sabres,Florida Panthers,2017
/zapas/2526851,Florida Panthers,Detroit Red Wings,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Detroit Red Wings,Florida Panthers,2017
/zapas/2526872,Florida Panthers,Vancouver Canucks,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Vancouver Canucks,Florida Panthers,2017
/zapas/2526892,Florida Panthers,Los Angeles Kings,1,3,0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,Los Angeles Kings,Florida Panthers,2017
/zapas/2526916,Edmonton Oilers,Florida Panthers,5,7,0,0.0,3.0,0.0,3.0,7.0,5.0,1.0,Edmonton Oilers,Florida Panthers,2017
/zapas/2526932,Vancouver Canucks,Florida Panthers,3,4,0,0.0,3.0,0.0,3.0,4.0,3.0,1.0,Vancouver Canucks,Florida Panthers,2017
/zapas/2526958,Calgary Flames,Florida Panthers,3,6,0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,Calgary Flames,Florida Panthers,2017
/zapas/2526965,Winnipeg Jets,Florida Panthers,7,2,0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,Winnipeg Jets,Florida Panthers,2017
/zapas/2526972,Toronto Maple Leafs,Florida Panthers,1,0,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,Toronto Maple Leafs,Florida Panthers,2017
/zapas/2526990,Florida Panthers,Washington Capitals,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Washington Capitals,Florida Panthers,2017
/zapas/2527006,Florida Panthers,Pittsburgh Penguins,6,5,0,3.0,0.0,1.0,3.0,6.0,5.0,1.0,Pittsburgh Penguins,Florida Panthers,2017
/zapas/2527026,Florida Panthers,Toronto Maple Leafs,3,2,1,2.0,1.0,1.0,2.0,3.0,2.0,1.0,Toronto Maple Leafs,Florida Panthers,2017
/zapas/2527039,Florida Panthers,New Jersey Devils,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,New Jersey Devils,Florida Panthers,2017
/zapas/2527046,Florida Panthers,Buffalo Sabres,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Buffalo Sabres,Florida Panthers,2017
/zapas/2527063,Florida Panthers,Philadelphia Flyers,4,1,0,3.0,0.0,1.0,3.0,4.0,1.0,1.0,Philadelphia Flyers,Florida Panthers,2017
/zapas/2527078,Tampa Bay Lightning,Florida Panthers,5,4,1,2.0,1.0,0.0,1.0,4.0,5.0,0.0,Tampa Bay Lightning,Florida Panthers,2017
/zapas/2527092,Florida Panthers,Montreal Canadiens,5,0,0,3.0,0.0,1.0,3.0,5.0,0.0,1.0,Montreal Canadiens,Florida Panthers,2017
/zapas/2527110,Florida Panthers,New York Rangers,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,New York Rangers,Florida Panthers,2017
/zapas/2527121,Florida Panthers,Ottawa Senators,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Ottawa Senators,Florida Panthers,2017
/zapas/2527141,Florida Panthers,Boston Bruins,3,0,0,3.0,0.0,1.0,3.0,3.0,0.0,1.0,Boston Bruins,Florida Panthers,2017
/zapas/2527153,Florida Panthers,Edmonton Oilers,2,4,0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,Edmonton Oilers,Florida Panthers,2017
/zapas/2527172,Montreal Canadiens,Florida Panthers,0,2,0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,Montreal Canadiens,Florida Panthers,2017
/zapas/2527179,Ottawa Senators,Florida Panthers,2,7,0,0.0,3.0,0.0,3.0,7.0,2.0,1.0,Ottawa Senators,Florida Panthers,2017
/zapas/2527193,Columbus Blue Jackets,Florida Panthers,4,0,0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,Columbus Blue Jackets,Florida Panthers,2017
/zapas/2527210,Florida Panthers,Arizona Coyotes,4,2,0,3.0,0.0,1.0,3.0,4.0,2.0,1.0,Arizona Coyotes,Florida Panthers,2017
/zapas/2527223,New York Islanders,Florida Panthers,0,3,0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,New York Islanders,Florida Panthers,2017
/zapas/2527240,Toronto Maple Leafs,Florida Panthers,4,3,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,Toronto Maple Leafs,Florida Panthers,2017
/zapas/2527247,Ottawa Senators,Florida Panthers,3,2,1,2.0,1.0,0.0,1.0,2.0,3.0,0.0,Ottawa Senators,Florida Panthers,2017
/zapas/2527260,Boston Bruins,Florida Panthers,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Boston Bruins,Florida Panthers,2017
/zapas/2527279,Florida Panthers,Carolina Hurricanes,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Carolina Hurricanes,Florida Panthers,2017
/zapas/2527288,Florida Panthers,Nashville Predators,2,1,0,3.0,0.0,1.0,3.0,2.0,1.0,1.0,Nashville Predators,Florida Panthers,2017
/zapas/2527301,Florida Panthers,Boston Bruins,3,2,0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,Boston Bruins,Florida Panthers,2017
/zapas/2527316,Florida Panthers,Buffalo Sabres,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Buffalo Sabres,Florida Panthers,2017
/zapas/2526672,Boston Bruins,Florida Panthers,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Boston Bruins,Florida Panthers,2017
/zapas/2647219,Tampa Bay Lightning,Florida Panthers,2,1,1,2.0,1.0,0.0,1.0,1.0,2.0,0.0,Tampa Bay Lightning,Florida Panthers,2018
/zapas/2647245,Florida Panthers,Columbus Blue Jackets,4,5,0,0.0,3.0,1.0,0.0,4.0,5.0,0.0,Columbus Blue Jackets,Florida Panthers,2018
/zapas/2647262,Florida Panthers,Vancouver Canucks,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Vancouver Canucks,Florida Panthers,2018
/zapas/2647278,Philadelphia Flyers,Florida Panthers,6,5,1,2.0,1.0,0.0,1.0,5.0,6.0,0.0,Philadelphia Flyers,Florida Panthers,2018
/zapas/2647297,Washington Capitals,Florida Panthers,5,6,1,1.0,2.0,0.0,2.0,6.0,5.0,1.0,Washington Capitals,Florida Panthers,2018
/zapas/2647306,Florida Panthers,Detroit Red Wings,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Detroit Red Wings,Florida Panthers,2018
/zapas/2647320,New York Rangers,Florida Panthers,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,New York Rangers,Florida Panthers,2018
/zapas/2647329,New York Islanders,Florida Panthers,2,3,1,1.0,2.0,0.0,2.0,3.0,2.0,1.0,New York Islanders,Florida Panthers,2018
