game_id,team_home,team_away,goals_home,goals_away,OT,points_home,points_away,TOI_home,TOI_points,TOI_goals_scored,TOI_goals_rec,TOI_result,other_team,TOI,season
/zapas/2898213,Buffalo Sabres,Ottawa Senators,1,3,0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,Buffalo Sabres,Ottawa Senators,2021
/zapas/2897465,Ottawa Senators,Boston Bruins,2,3,1,1.0,2.0,1.0,1.0,2.0,3.0,0.0,Boston Bruins,Ottawa Senators,2021
/zapas/2897250,Ottawa Senators,New York Rangers,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,New York Rangers,Ottawa Senators,2021
/zapas/2897565,Ottawa Senators,Minnesota Wild,4,3,0,3.0,0.0,1.0,3.0,4.0,3.0,1.0,Minnesota Wild,Ottawa Senators,2021
/zapas/2897816,Ottawa Senators,Montreal Canadiens,1,2,0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,Montreal Canadiens,Ottawa Senators,2021
/zapas/2897838,Tampa Bay Lightning,Ottawa Senators,5,2,0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,Tampa Bay Lightning,Ottawa Senators,2021
/zapas/2897850,Florida Panthers,Ottawa Senators,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,Florida Panthers,Ottawa Senators,2021
/zapas/2897864,Arizona Coyotes,Ottawa Senators,8,5,0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,Arizona Coyotes,Ottawa Senators,2021
/zapas/2897871,Vegas Golden Knights,Ottawa Senators,2,1,0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,Vegas Golden Knights,Ottawa Senators,2021
/zapas/2897885,St. Louis Blues,Ottawa Senators,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,St. Louis Blues,Ottawa Senators,2021
/zapas/2897903,Ottawa Senators,Seattle Kraken,4,3,1,2.0,1.0,1.0,2.0,4.0,3.0,1.0,Seattle Kraken,Ottawa Senators,2021
/zapas/2897920,Ottawa Senators,Chicago Blackhawks,3,6,0,0.0,3.0,1.0,0.0,3.0,6.0,0.0,Chicago Blackhawks,Ottawa Senators,2021
/zapas/2897933,Ottawa Senators,Arizona Coyotes,3,5,0,0.0,3.0,1.0,0.0,3.0,5.0,0.0,Arizona Coyotes,Ottawa Senators,2021
/zapas/2897948,Ottawa Senators,Columbus Blue Jackets,1,4,0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,Columbus Blue Jackets,Ottawa Senators,2021
/zapas/2897962,Ottawa Senators,Philadelphia Flyers,3,1,0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,Philadelphia Flyers,Ottawa Senators,2021
/zapas/2897971,Montreal Canadiens,Ottawa Senators,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,Montreal Canadiens,Ottawa Senators,2021
/zapas/2898007,New York Islanders,Ottawa Senators,3,0,0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,New York Islanders,Ottawa Senators,2021
/zapas/2897652,Winnipeg Jets,Ottawa Senators,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Winnipeg Jets,Ottawa Senators,2021
/zapas/2898024,Ottawa Senators,Florida Panthers,3,4,1,1.0,2.0,1.0,1.0,3.0,4.0,0.0,Florida Panthers,Ottawa Senators,2021
/zapas/2898042,Nashville Predators,Ottawa Senators,4,1,0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,Nashville Predators,Ottawa Senators,2021
/zapas/2898068,Detroit Red Wings,Ottawa Senators,2,5,0,0.0,3.0,0.0,3.0,5.0,2.0,1.0,Detroit Red Wings,Ottawa Senators,2021
/zapas/2898086,Ottawa Senators,Detroit Red Wings,5,2,0,3.0,0.0,1.0,3.0,5.0,2.0,1.0,Detroit Red Wings,Ottawa Senators,2021
/zapas/2898098,Montreal Canadiens,Ottawa Senators,3,6,0,0.0,3.0,0.0,3.0,6.0,3.0,1.0,Montreal Canadiens,Ottawa Senators,2021
/zapas/2897237,Ottawa Senators,Nashville Predators,2,3,0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,Nashville Predators,Ottawa Senators,2021
/zapas/2898133,New York Rangers,Ottawa Senators,5,1,0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,New York Rangers,Ottawa Senators,2021
/zapas/2898138,Ottawa Senators,Winnipeg Jets,3,4,0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,Winnipeg Jets,Ottawa Senators,2021
/zapas/2898153,Detroit Red Wings,Ottawa Senators,1,4,0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,Detroit Red Wings,Ottawa Senators,2021
/zapas/2898168,Boston Bruins,Ottawa Senators,2,3,0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,Boston Bruins,Ottawa Senators,2021
/zapas/2898188,Ottawa Senators,Toronto Maple Leafs,4,5,1,1.0,2.0,1.0,1.0,4.0,5.0,0.0,Toronto Maple Leafs,Ottawa Senators,2021
/zapas/2897583,Seattle Kraken,Ottawa Senators,4,2,0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,Seattle Kraken,Ottawa Senators,2021
/zapas/2897595,Vancouver Canucks,Ottawa Senators,3,4,1,1.0,2.0,0.0,2.0,4.0,3.0,1.0,Vancouver Canucks,Ottawa Senators,2021
/zapas/2898228,Columbus Blue Jackets,Ottawa Senators,1,2,1,1.0,2.0,0.0,2.0,2.0,1.0,1.0,Columbus Blue Jackets,Ottawa Senators,2021
/zapas/2898236,Ottawa Senators,Montreal Canadiens,6,4,0,3.0,0.0,1.0,3.0,6.0,4.0,1.0,Montreal Canadiens,Ottawa Senators,2021
/zapas/2898261,Ottawa Senators,New Jersey Devils,5,4,1,2.0,1.0,1.0,2.0,5.0,4.0,1.0,New Jersey Devils,Ottawa Senators,2021
/zapas/2898275,Ottawa Senators,Florida Panthers,0,4,0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,Florida Panthers,Ottawa Senators,2021
/zapas/2898291,Philadelphia Flyers,Ottawa Senators,2,4,0,0.0,3.0,0.0,3.0,4.0,2.0,1.0,Philadelphia Flyers,Ottawa Senators,2021
